# #time, Ca, CaM, CaMCa2C, CaMCa2N, CaMCa4
1.930000000000000000e+03,2.599297153149461792e+02,8.333692065123146904e+02,1.425849545679943162e+02,2.059068443295570106e+01,3.431780738825950472e+00
1.940000000000000000e+03,2.632507934492938375e+02,8.348083403705319370e+02,1.414779285232117445e+02,2.047998182847744530e+01,3.210375529869437194e+00
1.950000000000000000e+03,2.528447486283377543e+02,8.297160205645321867e+02,1.429170623814290764e+02,2.402246517178165064e+01,3.321078134347693833e+00
1.960000000000000000e+03,2.532875590462507773e+02,8.315979648406624847e+02,1.429170623814290764e+02,2.047998182847744530e+01,4.981617201521540750e+00
1.970000000000000000e+03,2.592654996880766021e+02,8.334799091167927827e+02,1.424742519635160534e+02,2.014787401504267450e+01,3.874591156738975695e+00
1.980000000000000000e+03,2.636936038672068889e+02,8.342548273481406795e+02,1.425849545679943162e+02,2.070138703743396036e+01,2.435457298521642056e+00
1.990000000000000000e+03,2.557230163447724181e+02,8.334799091167927827e+02,1.388210660157336065e+02,2.202981829117303292e+01,5.645832828391079694e+00
2.000000000000000000e+03,2.612581465686852198e+02,8.348083403705319370e+02,1.389317686202118409e+02,2.202981829117303292e+01,4.206698970173745167e+00
2.010000000000000000e+03,2.639150090761633578e+02,8.365795820421840290e+02,1.398173894560379154e+02,1.893014536578185414e+01,4.649509388086770834e+00
2.020000000000000000e+03,2.636936038672068889e+02,8.352511507884449884e+02,1.414779285232117445e+02,1.981576620160790370e+01,3.431780738825950472e+00
2.030000000000000000e+03,2.574942580164245101e+02,8.320407752585756498e+02,1.419207389411247675e+02,2.269403391804257097e+01,3.321078134347693833e+00
2.040000000000000000e+03,2.641364142851199404e+02,8.348083403705319370e+02,1.421421441500812932e+02,2.025857661952093025e+01,2.767565111956411528e+00
2.050000000000000000e+03,2.667932767925980784e+02,8.369116898556188744e+02,1.412565233142552472e+02,1.826592973891231608e+01,3.542483343304206667e+00
2.060000000000000000e+03,2.524019382104247313e+02,8.301588309824451244e+02,1.420314415456030304e+02,2.380105996282513914e+01,3.985293761217232333e+00
2.070000000000000000e+03,2.583798788522505561e+02,8.329263960944016389e+02,1.419207389411247675e+02,2.136560266430349486e+01,3.763888552260719944e+00
2.080000000000000000e+03,2.665718715836415527e+02,8.363581768332276170e+02,1.410351181052987215e+02,1.948365838817313644e+01,3.099672925391181000e+00
2.090000000000000000e+03,2.707785705538153138e+02,8.389043367362274921e+02,1.383782555978205835e+02,1.915155057473836564e+01,3.542483343304206667e+00
2.100000000000000000e+03,2.656862507478155067e+02,8.368009872511405547e+02,1.383782555978205835e+02,2.081208964191221256e+01,3.985293761217232333e+00
2.110000000000000000e+03,2.628079830313808429e+02,8.356939612063580398e+02,1.399280920605161498e+02,2.003717141056441875e+01,4.317401574652001806e+00
2.120000000000000000e+03,2.661290611657285581e+02,8.374652028780100181e+02,1.379354451799075321e+02,2.014787401504267450e+01,4.428104179130258444e+00
2.130000000000000000e+03,2.656862507478155067e+02,8.362474742287492973e+02,1.366070139261684631e+02,2.369035735834687983e+01,3.431780738825950472e+00
2.140000000000000000e+03,2.586012840612070818e+02,8.335906117212711024e+02,1.377140399709510348e+02,2.435457298521641789e+01,4.317401574652001806e+00
2.150000000000000000e+03,2.610367413597287509e+02,8.342548273481406795e+02,1.405923076873856985e+02,2.136560266430349486e+01,3.763888552260719944e+00
2.160000000000000000e+03,2.586012840612070818e+02,8.333692065123146904e+02,1.404816050829074356e+02,2.202981829117303292e+01,4.095996365695489416e+00
2.170000000000000000e+03,2.639150090761633578e+02,8.352511507884449884e+02,1.408137128963422242e+02,2.059068443295570106e+01,3.321078134347693833e+00
2.180000000000000000e+03,2.630293882403373686e+02,8.351404481839666687e+02,1.397066868515596525e+02,2.147630526878175417e+01,3.653185947782463305e+00
2.190000000000000000e+03,2.552802059268593950e+02,8.307123440048364955e+02,1.431384675903856021e+02,2.302614173147734178e+01,3.099672925391181000e+00
2.200000000000000000e+03,2.532875590462507773e+02,8.294946153555755473e+02,1.445776014486029339e+02,2.302614173147734178e+01,2.878267716434667722e+00
2.210000000000000000e+03,2.488594548671205189e+02,8.291625075421408155e+02,1.459060327023420029e+02,2.014787401504267450e+01,4.760211992565028361e+00
2.220000000000000000e+03,2.530661538372942516e+02,8.303802361914017638e+02,1.465702483292115517e+02,1.915155057473836564e+01,3.874591156738975695e+00
2.230000000000000000e+03,2.506306965387726109e+02,8.301588309824451244e+02,1.449097092620376941e+02,2.003717141056441875e+01,4.870914597043284111e+00
2.240000000000000000e+03,2.493022652850335419e+02,8.279447788928800946e+02,1.469023561426463118e+02,2.180841308221652497e+01,3.321078134347693833e+00
2.250000000000000000e+03,2.497450757029465649e+02,8.289411023331844035e+02,1.442454936351681738e+02,2.269403391804257097e+01,4.095996365695489416e+00
2.260000000000000000e+03,2.570514475985115155e+02,8.319300726540973301e+02,1.461274379112985287e+02,1.848733494786882758e+01,3.431780738825950472e+00
2.270000000000000000e+03,2.521805330014682340e+02,8.301588309824451244e+02,1.442454936351681738e+02,2.147630526878175417e+01,4.095996365695489416e+00
2.280000000000000000e+03,2.537303694641638003e+02,8.306016414003581758e+02,1.452418170754724542e+02,2.036927922399918955e+01,3.763888552260719944e+00
2.290000000000000000e+03,2.510735069566856623e+02,8.297160205645321867e+02,1.460167353068202658e+02,2.003717141056441875e+01,4.206698970173745167e+00
2.300000000000000000e+03,2.515163173745986853e+02,8.299374257734887124e+02,1.451311144709942198e+02,2.070138703743396036e+01,4.206698970173745167e+00
2.310000000000000000e+03,2.541731798820768518e+02,8.309337492137930212e+02,1.446883040530811968e+02,2.047998182847744530e+01,3.874591156738975695e+00
2.320000000000000000e+03,2.610367413597287509e+02,8.338120169302276281e+02,1.442454936351681738e+02,1.859803755234708333e+01,3.321078134347693833e+00
2.330000000000000000e+03,2.561658267626854695e+02,8.313765596317060727e+02,1.451311144709942198e+02,2.014787401504267450e+01,3.321078134347693833e+00
2.340000000000000000e+03,2.570514475985115155e+02,8.320407752585756498e+02,1.454632222844289799e+02,1.893014536578185414e+01,3.542483343304206667e+00
2.350000000000000000e+03,2.530661538372942516e+02,8.307123440048364955e+02,1.455739248889072428e+02,1.948365838817313644e+01,4.206698970173745167e+00
2.360000000000000000e+03,2.583798788522505561e+02,8.328156934899233192e+02,1.423635493590378189e+02,2.114419745534698336e+01,3.653185947782463305e+00
2.370000000000000000e+03,2.548373955089463720e+02,8.303802361914017638e+02,1.447990066575594597e+02,2.180841308221652497e+01,2.988970320912924361e+00
2.380000000000000000e+03,2.546159902999898463e+02,8.304909387958798561e+02,1.434705754038203622e+02,2.280473652252083383e+01,3.210375529869437194e+00
2.390000000000000000e+03,2.561658267626854695e+02,8.309337492137930212e+02,1.459060327023420029e+02,2.025857661952093025e+01,2.878267716434667722e+00
2.400000000000000000e+03,2.548373955089463720e+02,8.302695335869234441e+02,1.461274379112985287e+02,2.070138703743396036e+01,2.878267716434667722e+00
2.410000000000000000e+03,2.537303694641638003e+02,8.303802361914017638e+02,1.441347910306899109e+02,2.191911568669477717e+01,3.542483343304206667e+00
2.420000000000000000e+03,2.594869048970331278e+02,8.335906117212711024e+02,1.402601998739509384e+02,2.225122350012954797e+01,3.874591156738975695e+00
2.430000000000000000e+03,2.583798788522505561e+02,8.328156934899233192e+02,1.397066868515596525e+02,2.380105996282513914e+01,3.653185947782463305e+00
2.440000000000000000e+03,2.652434403299024552e+02,8.355832586018797201e+02,1.433598727993421278e+02,1.804452452995580458e+01,2.988970320912924361e+00
2.450000000000000000e+03,2.574942580164245101e+02,8.323728830720103815e+02,1.413672259187335101e+02,2.258333131356431878e+01,3.653185947782463305e+00
2.460000000000000000e+03,2.499664809119030622e+02,8.289411023331844035e+02,1.461274379112985287e+02,2.092279224639047186e+01,3.985293761217232333e+00
2.470000000000000000e+03,2.462025923596423809e+02,8.265056450346626207e+02,1.481200847919071464e+02,2.191911568669477717e+01,3.431780738825950472e+00
2.480000000000000000e+03,2.543945850910333490e+02,8.298267231690103927e+02,1.485628952098201694e+02,1.893014536578185414e+01,2.656862507478154889e+00
2.490000000000000000e+03,2.444313506879902604e+02,8.256200241988366315e+02,1.497806238590809755e+02,2.114419745534698336e+01,3.431780738825950472e+00
2.500000000000000000e+03,2.499664809119030622e+02,8.287196971242278778e+02,1.473451665605593632e+02,2.014787401504267450e+01,3.763888552260719944e+00
2.510000000000000000e+03,2.550588007179028693e+02,8.304909387958798561e+02,1.475665717695158605e+02,1.893014536578185414e+01,2.988970320912924361e+00
2.520000000000000000e+03,2.484166444492074959e+02,8.276126710794452492e+02,1.463488431202550544e+02,2.258333131356431878e+01,3.431780738825950472e+00
2.530000000000000000e+03,2.493022652850335419e+02,8.289411023331844035e+02,1.456846274933855057e+02,2.103349485086872761e+01,4.317401574652001806e+00
2.540000000000000000e+03,2.539517746731202976e+02,8.304909387958798561e+02,1.440240884262116481e+02,2.191911568669477717e+01,3.542483343304206667e+00
2.550000000000000000e+03,2.628079830313808429e+02,8.352511507884449884e+02,1.413672259187335101e+02,1.948365838817313644e+01,3.874591156738975695e+00
2.560000000000000000e+03,2.639150090761633578e+02,8.349190429750102567e+02,1.429170623814290764e+02,1.915155057473836564e+01,2.988970320912924361e+00
2.570000000000000000e+03,2.610367413597287509e+02,8.331478013033580510e+02,1.423635493590378189e+02,2.180841308221652497e+01,2.656862507478154889e+00
2.580000000000000000e+03,2.574942580164245101e+02,8.321514778630537421e+02,1.400387946649944126e+02,2.435457298521641789e+01,3.431780738825950472e+00
2.590000000000000000e+03,2.608153361507722252e+02,8.333692065123146904e+02,1.421421441500812932e+02,2.147630526878175417e+01,2.988970320912924361e+00
2.600000000000000000e+03,2.601511205239027049e+02,8.339227195347059478e+02,1.416993337321682702e+02,2.047998182847744530e+01,3.874591156738975695e+00
2.610000000000000000e+03,2.643578194940764092e+02,8.359153664153145655e+02,1.409244155008204586e+02,1.937295578369488069e+01,3.763888552260719944e+00
2.620000000000000000e+03,2.617009569865982712e+02,8.340334221391842675e+02,1.392638764336466295e+02,2.346895214939037189e+01,3.210375529869437194e+00
2.630000000000000000e+03,2.632507934492938375e+02,8.351404481839666687e+02,1.401494972694726755e+02,2.114419745534698336e+01,3.542483343304206667e+00
2.640000000000000000e+03,2.659076559567719755e+02,8.373545002735319258e+02,1.382675529933423206e+02,1.992646880608616300e+01,4.428104179130258444e+00
2.650000000000000000e+03,2.692287340911196907e+02,8.375759054824883378e+02,1.389317686202118409e+02,2.047998182847744530e+01,2.988970320912924361e+00
2.660000000000000000e+03,2.557230163447724181e+02,8.323728830720103815e+02,1.399280920605161498e+02,2.313684433595560108e+01,4.538806783608514195e+00
2.670000000000000000e+03,2.614795517776417455e+02,8.345869351615754113e+02,1.401494972694726755e+02,2.136560266430349486e+01,3.874591156738975695e+00
2.680000000000000000e+03,2.570514475985115155e+02,8.322621804675320618e+02,1.410351181052987215e+02,2.291543912699908603e+01,3.763888552260719944e+00
2.690000000000000000e+03,2.619223621955547969e+02,8.337013143257494221e+02,1.429170623814290764e+02,2.059068443295570106e+01,2.767565111956411528e+00
2.700000000000000000e+03,2.568300423895549898e+02,8.314872622361841650e+02,1.433598727993421278e+02,2.202981829117303292e+01,3.099672925391181000e+00
2.710000000000000000e+03,2.561658267626854695e+02,8.313765596317060727e+02,1.421421441500812932e+02,2.313684433595560108e+01,3.321078134347693833e+00
2.720000000000000000e+03,2.577156632253810358e+02,8.327049908854451132e+02,1.403709024784292012e+02,2.302614173147734178e+01,3.874591156738975695e+00
2.730000000000000000e+03,2.605939309418156995e+02,8.350297455794885764e+02,1.385996608067770808e+02,2.158700787326000992e+01,4.760211992565028361e+00
2.740000000000000000e+03,2.661290611657285581e+02,8.364688794377057093e+02,1.393745790381248923e+02,2.070138703743396036e+01,3.431780738825950472e+00
2.750000000000000000e+03,2.674574924194675987e+02,8.371330950645752864e+02,1.382675529933423206e+02,2.114419745534698336e+01,3.431780738825950472e+00
2.760000000000000000e+03,2.643578194940764092e+02,8.354725559974014004e+02,1.397066868515596525e+02,2.147630526878175417e+01,3.321078134347693833e+00
2.770000000000000000e+03,2.570514475985115155e+02,8.320407752585756498e+02,1.414779285232117445e+02,2.291543912699908603e+01,3.542483343304206667e+00
2.780000000000000000e+03,2.506306965387726109e+02,8.287196971242278778e+02,1.443561962396464367e+02,2.346895214939037189e+01,3.431780738825950472e+00
2.790000000000000000e+03,2.521805330014682340e+02,8.288303997287060838e+02,1.453525196799507455e+02,2.302614173147734178e+01,2.767565111956411528e+00
2.800000000000000000e+03,2.543945850910333490e+02,8.311551544227494333e+02,1.423635493590378189e+02,2.247262870908606303e+01,3.985293761217232333e+00
2.810000000000000000e+03,2.546159902999898463e+02,8.314872622361841650e+02,1.420314415456030304e+02,2.225122350012954797e+01,4.206698970173745167e+00
2.820000000000000000e+03,2.612581465686852198e+02,8.339227195347059478e+02,1.422528467545595561e+02,2.047998182847744530e+01,3.321078134347693833e+00
2.830000000000000000e+03,2.601511205239027049e+02,8.333692065123146904e+02,1.399280920605161498e+02,2.335824954491211258e+01,3.321078134347693833e+00
2.840000000000000000e+03,2.601511205239027049e+02,8.340334221391842675e+02,1.407030102918639614e+02,2.125490005982523911e+01,3.985293761217232333e+00
2.850000000000000000e+03,2.634721986582503632e+02,8.366902846466623487e+02,1.403709024784292012e+02,1.793382192547754528e+01,4.981617201521540750e+00
2.860000000000000000e+03,2.650220351209459864e+02,8.376866080869666575e+02,1.384889582022988179e+02,1.859803755234708333e+01,5.203022410478053139e+00
2.870000000000000000e+03,2.552802059268593950e+02,8.313765596317060727e+02,1.433598727993421278e+02,2.147630526878175417e+01,3.763888552260719944e+00
2.880000000000000000e+03,2.559444215537289153e+02,8.325942882809667935e+02,1.413672259187335101e+02,2.136560266430349486e+01,4.649509388086770834e+00
2.890000000000000000e+03,2.559444215537289153e+02,8.322621804675320618e+02,1.418100363366465331e+02,2.158700787326000992e+01,4.317401574652001806e+00
2.900000000000000000e+03,2.612581465686852198e+02,8.338120169302276281e+02,1.420314415456030304e+02,2.092279224639047186e+01,3.210375529869437194e+00
2.910000000000000000e+03,2.574942580164245101e+02,8.321514778630537421e+02,1.426956571724725791e+02,2.169771047773826567e+01,3.431780738825950472e+00
2.920000000000000000e+03,2.577156632253810358e+02,8.318193700496190104e+02,1.422528467545595561e+02,2.291543912699908603e+01,2.988970320912924361e+00
2.930000000000000000e+03,2.566086371805984641e+02,8.325942882809667935e+02,1.425849545679943162e+02,2.047998182847744530e+01,4.317401574652001806e+00
2.940000000000000000e+03,2.603725257328591738e+02,8.330370986988799586e+02,1.423635493590378189e+02,2.169771047773826567e+01,2.878267716434667722e+00
2.950000000000000000e+03,2.583798788522505561e+02,8.323728830720103815e+02,1.423635493590378189e+02,2.202981829117303292e+01,3.210375529869437194e+00
2.960000000000000000e+03,2.563872319716419383e+02,8.327049908854451132e+02,1.414779285232117445e+02,2.125490005982523911e+01,4.538806783608514195e+00
2.970000000000000000e+03,2.517377225835551826e+02,8.300481283779670321e+02,1.434705754038203622e+02,2.225122350012954797e+01,4.206698970173745167e+00
2.980000000000000000e+03,2.515163173745986853e+02,8.291625075421408155e+02,1.453525196799507455e+02,2.202981829117303292e+01,3.431780738825950472e+00
2.990000000000000000e+03,2.559444215537289153e+02,8.304909387958798561e+02,1.449097092620376941e+02,2.202981829117303292e+01,2.546159902999898694e+00
3.000000000000000000e+03,2.526233434193812286e+02,8.301588309824451244e+02,1.434705754038203622e+02,2.247262870908606303e+01,3.874591156738975695e+00
3.010000000000000000e+03,2.581584736432940872e+02,8.324835856764884738e+02,1.443561962396464367e+02,1.970506359712965150e+01,3.431780738825950472e+00
3.020000000000000000e+03,2.601511205239027049e+02,8.330370986988799586e+02,1.429170623814290764e+02,2.103349485086872761e+01,2.988970320912924361e+00
3.030000000000000000e+03,2.614795517776417455e+02,8.338120169302276281e+02,1.411458207097769844e+02,2.191911568669477717e+01,3.099672925391181000e+00
3.040000000000000000e+03,2.550588007179028693e+02,8.314872622361841650e+02,1.402601998739509384e+02,2.424387038073816569e+01,3.985293761217232333e+00
3.050000000000000000e+03,2.581584736432940872e+02,8.339227195347059478e+02,1.420314415456030304e+02,1.915155057473836564e+01,4.870914597043284111e+00
3.060000000000000000e+03,2.581584736432940872e+02,8.323728830720103815e+02,1.446883040530811968e+02,1.959436099265139219e+01,3.321078134347693833e+00
3.070000000000000000e+03,2.517377225835551826e+02,8.296053179600538670e+02,1.438026832172551508e+02,2.280473652252083383e+01,3.763888552260719944e+00
3.080000000000000000e+03,2.532875590462507773e+02,8.299374257734887124e+02,1.429170623814290764e+02,2.380105996282513914e+01,3.321078134347693833e+00
3.090000000000000000e+03,2.577156632253810358e+02,8.330370986988799586e+02,1.403709024784292012e+02,2.236192610460780372e+01,4.206698970173745167e+00
3.100000000000000000e+03,2.679003028373805932e+02,8.382401211093579150e+02,1.373819321575162746e+02,2.003717141056441875e+01,4.317401574652001806e+00
3.110000000000000000e+03,2.663504663746850269e+02,8.368009872511405547e+02,1.378247425754292976e+02,2.169771047773826567e+01,3.653185947782463305e+00
3.120000000000000000e+03,2.694501393000762164e+02,8.382401211093579150e+02,1.362749061127337029e+02,2.191911568669477717e+01,3.542483343304206667e+00
3.130000000000000000e+03,2.665718715836415527e+02,8.377973106914448636e+02,1.352785826724293941e+02,2.236192610460780372e+01,4.538806783608514195e+00
3.140000000000000000e+03,2.685645184642501704e+02,8.379080132959231833e+02,1.363856087172119658e+02,2.202981829117303292e+01,3.653185947782463305e+00
3.150000000000000000e+03,2.732140278523369261e+02,8.401220653854882130e+02,1.347250696500381082e+02,2.158700787326000992e+01,3.542483343304206667e+00
3.160000000000000000e+03,2.690073288821632218e+02,8.394578497586186359e+02,1.341715566276468223e+02,2.136560266430349486e+01,4.981617201521540750e+00
3.170000000000000000e+03,2.705571653448587881e+02,8.393471471541405435e+02,1.354999878813859198e+02,2.103349485086872761e+01,4.095996365695489416e+00
3.180000000000000000e+03,2.712213809717283084e+02,8.395685523630969556e+02,1.349464748589946055e+02,2.147630526878175417e+01,3.985293761217232333e+00
3.190000000000000000e+03,2.676788976284241244e+02,8.371330950645752864e+02,1.377140399709510348e+02,2.180841308221652497e+01,3.321078134347693833e+00
3.200000000000000000e+03,2.674574924194675987e+02,8.382401211093579150e+02,1.362749061127337029e+02,2.092279224639047186e+01,4.538806783608514195e+00
3.210000000000000000e+03,2.659076559567719755e+02,8.376866080869666575e+02,1.364963113216902002e+02,2.103349485086872761e+01,4.760211992565028361e+00
3.220000000000000000e+03,2.652434403299024552e+02,8.369116898556188744e+02,1.376033373664727719e+02,2.114419745534698336e+01,4.317401574652001806e+00
3.230000000000000000e+03,2.614795517776417455e+02,8.339227195347059478e+02,1.412565233142552472e+02,2.158700787326000992e+01,3.210375529869437194e+00
3.240000000000000000e+03,2.572728528074679843e+02,8.318193700496190104e+02,1.422528467545595561e+02,2.269403391804257097e+01,3.210375529869437194e+00
3.250000000000000000e+03,2.543945850910333490e+02,8.318193700496190104e+02,1.429170623814290764e+02,2.059068443295570106e+01,4.649509388086770834e+00
3.260000000000000000e+03,2.617009569865982712e+02,8.337013143257494221e+02,1.431384675903856021e+02,2.025857661952093025e+01,2.878267716434667722e+00
3.270000000000000000e+03,2.552802059268593950e+02,8.314872622361841650e+02,1.425849545679943162e+02,2.202981829117303292e+01,3.874591156738975695e+00
3.280000000000000000e+03,2.543945850910333490e+02,8.320407752585756498e+02,1.413672259187335101e+02,2.169771047773826567e+01,4.870914597043284111e+00
3.290000000000000000e+03,2.623651726134677915e+02,8.340334221391842675e+02,1.435812780082986251e+02,1.948365838817313644e+01,2.878267716434667722e+00
3.300000000000000000e+03,2.605939309418156995e+02,8.332585039078363707e+02,1.442454936351681738e+02,1.948365838817313644e+01,2.988970320912924361e+00
3.310000000000000000e+03,2.588226892701636075e+02,8.327049908854451132e+02,1.420314415456030304e+02,2.191911568669477717e+01,3.321078134347693833e+00
3.320000000000000000e+03,2.490808600760770446e+02,8.282768867063148264e+02,1.436919806127768879e+02,2.424387038073816569e+01,3.763888552260719944e+00
3.330000000000000000e+03,2.568300423895549898e+02,8.307123440048364955e+02,1.441347910306899109e+02,2.280473652252083383e+01,2.324754694043385417e+00
3.340000000000000000e+03,2.568300423895549898e+02,8.322621804675320618e+02,1.413672259187335101e+02,2.247262870908606303e+01,3.874591156738975695e+00
3.350000000000000000e+03,2.581584736432940872e+02,8.328156934899233192e+02,1.410351181052987215e+02,2.236192610460780372e+01,3.763888552260719944e+00
3.360000000000000000e+03,2.592654996880766021e+02,8.332585039078363707e+02,1.410351181052987215e+02,2.202981829117303292e+01,3.653185947782463305e+00
3.370000000000000000e+03,2.645792247030329349e+02,8.352511507884449884e+02,1.401494972694726755e+02,2.158700787326000992e+01,2.988970320912924361e+00
3.380000000000000000e+03,2.619223621955547969e+02,8.354725559974014004e+02,1.401494972694726755e+02,1.981576620160790370e+01,4.538806783608514195e+00
3.390000000000000000e+03,2.599297153149461792e+02,8.341441247436623598e+02,1.414779285232117445e+02,2.014787401504267450e+01,4.206698970173745167e+00
3.400000000000000000e+03,2.550588007179028693e+02,8.302695335869234441e+02,1.433598727993421278e+02,2.357965475386862408e+01,2.767565111956411528e+00
3.410000000000000000e+03,2.588226892701636075e+02,8.328156934899233192e+02,1.407030102918639614e+02,2.302614173147734178e+01,3.431780738825950472e+00
3.420000000000000000e+03,2.574942580164245101e+02,8.332585039078363707e+02,1.397066868515596525e+02,2.247262870908606303e+01,4.538806783608514195e+00
3.430000000000000000e+03,2.599297153149461792e+02,8.337013143257494221e+02,1.430277649859073392e+02,1.948365838817313644e+01,3.763888552260719944e+00
3.440000000000000000e+03,2.586012840612070818e+02,8.322621804675320618e+02,1.442454936351681738e+02,2.047998182847744530e+01,2.988970320912924361e+00
3.450000000000000000e+03,2.586012840612070818e+02,8.332585039078363707e+02,1.409244155008204586e+02,2.180841308221652497e+01,3.985293761217232333e+00
3.460000000000000000e+03,2.586012840612070818e+02,8.338120169302276281e+02,1.408137128963422242e+02,2.081208964191221256e+01,4.538806783608514195e+00
3.470000000000000000e+03,2.568300423895549898e+02,8.309337492137930212e+02,1.426956571724725791e+02,2.380105996282513914e+01,2.546159902999898694e+00
3.480000000000000000e+03,2.612581465686852198e+02,8.341441247436623598e+02,1.403709024784292012e+02,2.191911568669477717e+01,3.542483343304206667e+00
3.490000000000000000e+03,2.519591277925116799e+02,8.290518049376627232e+02,1.430277649859073392e+02,2.479738340312944800e+01,3.099672925391181000e+00
3.500000000000000000e+03,2.634721986582503632e+02,8.353618533929233081e+02,1.416993337321682702e+02,1.926225317921662494e+01,3.653185947782463305e+00
3.510000000000000000e+03,2.603725257328591738e+02,8.341441247436623598e+02,1.419207389411247675e+02,1.992646880608616300e+01,3.985293761217232333e+00
3.520000000000000000e+03,2.570514475985115155e+02,8.328156934899233192e+02,1.404816050829074356e+02,2.236192610460780372e+01,4.317401574652001806e+00
3.530000000000000000e+03,2.559444215537289153e+02,8.311551544227494333e+02,1.436919806127768879e+02,2.191911568669477717e+01,3.210375529869437194e+00
3.540000000000000000e+03,2.648006299119894607e+02,8.351404481839666687e+02,1.434705754038203622e+02,1.859803755234708333e+01,2.767565111956411528e+00
3.550000000000000000e+03,2.532875590462507773e+02,8.309337492137930212e+02,1.435812780082986251e+02,2.114419745534698336e+01,4.317401574652001806e+00
3.560000000000000000e+03,2.532875590462507773e+02,8.315979648406624847e+02,1.434705754038203622e+02,1.992646880608616300e+01,4.981617201521540750e+00
3.570000000000000000e+03,2.617009569865982712e+02,8.342548273481406795e+02,1.424742519635160534e+02,1.981576620160790370e+01,3.431780738825950472e+00
3.580000000000000000e+03,2.563872319716419383e+02,8.323728830720103815e+02,1.444668988441246711e+02,1.893014536578185414e+01,4.206698970173745167e+00
3.590000000000000000e+03,2.524019382104247313e+02,8.300481283779670321e+02,1.452418170754724542e+02,2.081208964191221256e+01,3.874591156738975695e+00
3.600000000000000000e+03,2.517377225835551826e+02,8.288303997287060838e+02,1.477879769784723862e+02,2.036927922399918955e+01,2.988970320912924361e+00
3.610000000000000000e+03,2.497450757029465649e+02,8.286089945197495581e+02,1.472344639560810720e+02,2.036927922399918955e+01,3.763888552260719944e+00
3.620000000000000000e+03,2.466454027775553755e+02,8.278340762884017749e+02,1.455739248889072428e+02,2.202981829117303292e+01,4.538806783608514195e+00
3.630000000000000000e+03,2.597083101059896535e+02,8.346976377660537310e+02,1.419207389411247675e+02,1.848733494786882758e+01,4.870914597043284111e+00
3.640000000000000000e+03,2.579370684343375615e+02,8.331478013033580510e+02,1.419207389411247675e+02,2.070138703743396036e+01,4.206698970173745167e+00
3.650000000000000000e+03,2.586012840612070818e+02,8.337013143257494221e+02,1.430277649859073392e+02,1.881944276130359839e+01,4.428104179130258444e+00
3.660000000000000000e+03,2.521805330014682340e+02,8.307123440048364955e+02,1.436919806127768879e+02,2.092279224639047186e+01,4.649509388086770834e+00
3.670000000000000000e+03,2.528447486283377543e+02,8.302695335869234441e+02,1.453525196799507455e+02,2.047998182847744530e+01,3.874591156738975695e+00
3.680000000000000000e+03,2.561658267626854695e+02,8.322621804675320618e+02,1.450204118665159569e+02,1.848733494786882758e+01,4.206698970173745167e+00
3.690000000000000000e+03,2.563872319716419383e+02,8.306016414003581758e+02,1.454632222844289799e+02,2.147630526878175417e+01,2.435457298521642056e+00
3.700000000000000000e+03,2.528447486283377543e+02,8.311551544227494333e+02,1.428063597769508419e+02,2.125490005982523911e+01,4.760211992565028361e+00
3.710000000000000000e+03,2.559444215537289153e+02,8.320407752585756498e+02,1.430277649859073392e+02,2.081208964191221256e+01,4.095996365695489416e+00
3.720000000000000000e+03,2.574942580164245101e+02,8.314872622361841650e+02,1.449097092620376941e+02,2.081208964191221256e+01,2.767565111956411528e+00
3.730000000000000000e+03,2.588226892701636075e+02,8.327049908854451132e+02,1.426956571724725791e+02,2.125490005982523911e+01,3.321078134347693833e+00
3.740000000000000000e+03,2.574942580164245101e+02,8.319300726540973301e+02,1.429170623814290764e+02,2.191911568669477717e+01,3.210375529869437194e+00
3.750000000000000000e+03,2.532875590462507773e+02,8.312658570272277530e+02,1.415886311276900074e+02,2.247262870908606303e+01,4.649509388086770834e+00
3.760000000000000000e+03,2.612581465686852198e+02,8.348083403705319370e+02,1.401494972694726755e+02,2.081208964191221256e+01,4.206698970173745167e+00
3.770000000000000000e+03,2.610367413597287509e+02,8.335906117212711024e+02,1.416993337321682702e+02,2.158700787326000992e+01,3.099672925391181000e+00
3.780000000000000000e+03,2.581584736432940872e+02,8.328156934899233192e+02,1.404816050829074356e+02,2.291543912699908603e+01,3.763888552260719944e+00
3.790000000000000000e+03,2.537303694641638003e+02,8.306016414003581758e+02,1.424742519635160534e+02,2.313684433595560108e+01,3.763888552260719944e+00
3.800000000000000000e+03,2.515163173745986853e+02,8.297160205645321867e+02,1.421421441500812932e+02,2.413316777625990994e+01,3.985293761217232333e+00
3.810000000000000000e+03,2.603725257328591738e+02,8.343655299526189992e+02,1.418100363366465331e+02,1.959436099265139219e+01,4.206698970173745167e+00
3.820000000000000000e+03,2.599297153149461792e+02,8.331478013033580510e+02,1.415886311276900074e+02,2.202981829117303292e+01,3.210375529869437194e+00
3.830000000000000000e+03,2.586012840612070818e+02,8.334799091167927827e+02,1.415886311276900074e+02,2.070138703743396036e+01,4.206698970173745167e+00
3.840000000000000000e+03,2.659076559567719755e+02,8.363581768332276170e+02,1.402601998739509384e+02,1.992646880608616300e+01,3.431780738825950472e+00
3.850000000000000000e+03,2.605939309418156995e+02,8.332585039078363707e+02,1.414779285232117445e+02,2.225122350012954797e+01,2.988970320912924361e+00
